player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
115798.0,Baba,6390,1.2514044943820226,1e-05,,
116183.0,Jose Velazquez,1890,1.2783018867924527,1e-05,,
116750.0,Ricky van Wolfswinkel,4590,1.369140625,1e-05,,
116907.0,Paolo Hurtado,4320,1.1846473029045643,1e-05,,
118049.0,El-Arbi Hilal Soudani,2340,1.416030534351145,1e-05,,
118182.0,Kheireddine Kiko Zarabi,1980,1.0855855855855856,1e-05,,
118441.0,Edson Henrique,2610,0.7568493150684932,0.07806187674502299,0.5890281905056819,0.8914461817543707
118601.0,Rafik Halliche,3510,0.8698979591836734,0.05305950376787714,0.7498152213799993,0.9545575759245284
119118.0,Moussa Gueye,540,1.306451612903226,1e-05,,
119305.0,Agon Mehmeti,1260,0.7112676056338029,0.1162364872762693,0.4603158781378177,0.9061865483195726
120221.0,Matias Cabrera,540,1.306451612903226,1e-05,,
120737.0,Chengdong Zhang,3060,0.9678362573099415,0.029738078372526303,0.8891144269164387,0.9988819907415877
121639.0,Moussa Maazou,2340,1.0725190839694656,1e-05,,
121872.0,Sidnei,2250,2.067460317460317,1e-05,,
121953.0,Tcho,810,1.858695652173913,1e-05,,
121960.0,Renan,2790,0.9647435897435896,0.03250102520707031,0.8787767349757003,0.9987708123571344
122048.0,Leandro Salino,7020,1.650895140664962,1e-05,,
127888.0,Anderson Luis,7290,1.3805418719211824,1e-05,,
128036.0,Mauricio,3600,1.7686567164179106,1e-05,,
128045.0,Luis Alberto,7110,1.0366161616161618,1e-05,,
128148.0,Makelele,4140,1.0194805194805194,1e-05,,
128360.0,Edimar Fraga,7020,1.0115089514066498,1e-05,,
128795.0,Souza,630,2.6527777777777777,1e-05,,
129326.0,Franco Daniel Jara,900,1.8725490196078431,1e-05,,
132898.0,Jefferson Nascimento,8460,1.8800424628450108,1e-05,,
133535.0,Airton,540,1.1451612903225807,1e-05,,
135310.0,Yonathan Del Valle,4410,1.1402439024390243,1e-05,,
139898.0,Dirceu,2250,1.3928571428571428,1e-05,,
139922.0,David Addy,4230,1.0614406779661016,1e-05,,
141662.0,Alvaro Fernandez,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
145020.0,Marcos Paulo,8190,0.7905701754385965,0.042376395880564015,0.701840442718147,0.8672428796630178
145584.0,Tengarrinha,6570,0.9849726775956285,0.014123779906147172,0.947433056143372,0.9994861680488372
148335.0,Mehdi Carcela-Gonzalez,540,3.2419354838709675,1e-05,,
148955.0,Marcelo Toscano,4860,1.367158671586716,1e-05,,
149845.0,Douglas,3240,0.8591160220994475,0.05704075195543658,0.7304357598288871,0.9505391636812116
149947.0,Orlando Sa,630,1.402777777777778,1e-05,,
149949.0,Filipe Goncalves,6390,1.1952247191011236,1e-05,,
149952.0,Ozeia,4860,1.2380073800738007,1e-05,,
149953.0,Leandro Tatu,1890,1.1367924528301887,1e-05,,
149959.0,Miguel Castro,2340,1.148854961832061,1e-05,,
150018.0,Daniel Kabir Mustafa,1350,0.9276315789473685,0.06437315630200802,0.7592906460757926,0.9973826476323006
150020.0,Rui Varela,990,0.7232142857142857,0.128093006250345,0.44188353761809096,0.9298432883229764
150024.0,Fernando Alexandre,15480,0.8368176538908246,0.028078768703252748,0.7782430661555079,0.8879900854980729
150025.0,Goncalo Santos,4950,1.4873188405797102,1e-05,,
150026.0,Eder,8100,1.4756097560975612,1e-05,,
150036.0,Sandro,1530,0.7616279069767442,0.09987652769904462,0.5412423308282461,0.9248126750345383
150038.0,Braga,8280,0.9989154013015185,0.0034095019083960603,0.9893868280189531,1.0
150039.0,Paulo Tavares,6030,1.043154761904762,1e-05,,
150041.0,Maicon,10260,2.2513134851138354,1e-05,,
150045.0,Ruben Micael,9000,1.687624750499002,1e-05,,
150047.0,Joao Aurelio,12510,1.2650862068965518,1e-05,,
150053.0,Rossetto Michel Simplicio,2160,1.037190082644628,1e-05,,
150064.0,Baiano,13230,1.4137228260869565,1e-05,,
150065.0,Daniel Elias Araujo Maykon,4500,1.2370517928286853,1e-05,,
150068.0,"Theo Weeks,24",1440,1.2407407407407407,1e-05,,
150080.0,Miguel Lopes,4770,1.449248120300752,1e-05,,
150081.0,Silvio,5130,0.9807692307692307,0.018001979055752397,0.9329662204039619,0.9993397987148809
150082.0,Andre Vilas Boas,7380,0.8771289537712896,0.03599107665639762,0.7985022006936154,0.9384491131126165
150083.0,Tarantini,14580,1.0425400739827373,1e-05,,
150091.0,Wires,9180,1.018590998043053,1e-05,,
150093.0,Eduardo Salvio,6210,2.44364161849711,1e-05,,
150267.0,Andre Fontes,2250,0.7579365079365079,0.08368168465272163,0.576843788073236,0.9004003245349017
150268.0,Andre Almeida,6120,2.0689149560117306,1e-05,,
150275.0,Nelson Pedroso,4320,1.2468879668049793,1e-05,,
