player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
212893.0,Kevin Volland,11160,1.498389694041868,1e-05,,
212915.0,Andre Hoffmann,3330,1.3198924731182795,1e-05,,
212960.0,Nico Schulz,3510,1.0994897959183674,1e-05,,
213485.0,Matija Nastasic,1530,0.9360465116279069,0.05735154734929989,0.7856357358825,0.9977064295949161
215170.0,Raphael Holzhauser,1800,1.2425742574257426,1e-05,,
215804.0,Elias Kachunga,2250,1.1150793650793651,1e-05,,
229723.0,Ondrej Petrak,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
229759.0,Marvin Plattenhardt,8370,1.0525751072961373,1e-05,,
231753.0,Frederik Soerensen,1710,1.203125,1e-05,,
237541.0,Felix Klaus,5850,1.0904907975460123,1e-05,,
237542.0,Johannes Geis,8820,1.4266802443991855,1e-05,,
238438.0,Simon Zoller,1710,1.1510416666666665,1e-05,,
238838.0,Jacopo Sala,900,0.696078431372549,0.13743610487841268,0.3985795409171694,0.9214821423966068
239946.0,Alfredo Morales,1260,0.5704225352112676,0.12696887997665998,0.3165212661506216,0.8055501825211031
240348.0,Matthias Ostrzolek,10890,1.155940594059406,1e-05,,
240367.0,Salif Sane,5220,1.1872852233676976,1e-05,,
240537.0,Danny da Costa,1440,1.302469135802469,1e-05,,
240539.0,Omar Elabdellaoui,2430,0.8492647058823529,0.06737588147949364,0.6956974639230434,0.9547163870952244
240837.0,Jonathan Schmid,11520,1.2410296411856474,1e-05,,
242308.0,Dong-Won Ji,2520,1.2801418439716312,1e-05,,
242709.0,Roberto Firmino,11340,1.5618066561014263,1e-05,,
243164.0,Julian Draxler,9270,1.6482558139534884,1e-05,,
243828.0,Tom Trybull,1260,1.063380281690141,1e-05,,
243829.0,Andre Hahn,5490,1.4395424836601307,1e-05,,
245315.0,Jeffrey Gouweleeuw,990,1.3482142857142858,1e-05,,
245526.0,Jeong-Ho Hong,2970,1.0873493975903614,1e-05,,
251244.0,Andre Ramalho Silva,810,1.967391304347826,1e-05,,
258245.0,Branimir Hrgota,720,1.475609756097561,1e-05,,
259296.0,Robin Knoche,6120,1.9809384164222876,1e-05,,
259439.0,Filip Mladenovic,900,1.4803921568627452,1e-05,,
260470.0,Leonardo Bittencourt,5760,1.1074766355140189,1e-05,,
264190.0,Thorgan Hazard,1980,1.716216216216216,1e-05,,
264221.0,Kevin Wimmer,2880,1.0590062111801242,1e-05,,
266523.0,Pierre-Emil Hoejbjerg,2520,1.599290780141844,1e-05,,
267380.0,Lucas Piazon,630,1.5416666666666667,1e-05,,
269666.0,Marvin Bakalorz,2340,0.9580152671755725,0.03845452577686867,0.8564862538659399,0.9985266148601967
269788.0,Christoph Kramer,7740,1.6020881670533644,1e-05,,
276708.0,Ronny Philp,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
276738.0,Antonio Ruediger,5220,1.2216494845360826,1e-05,,
278815.0,Julian Korb,5130,1.6451048951048952,1e-05,,
278823.0,Janek Sternberg,1170,1.2954545454545454,1e-05,,
278831.0,John Anthony Brooks,5220,1.1701030927835052,1e-05,,
278857.0,Julian-Maurice Derstroff,810,0.3369565217391305,0.1479986831541169,0.08915929040742779,0.6512437059191152
278863.0,Yunus Malli,6750,1.4507978723404256,1e-05,,
278864.0,Shawn Parker,810,0.7717391304347826,0.13141680623062513,0.4694972502367347,0.9647107098803512
281012.0,Filip Kostic,4050,1.418141592920354,1e-05,,
281086.0,Immanuel Hoehn,2880,1.2142857142857142,1e-05,,
282674.0,Daniel Carvajal,2790,1.862179487179487,1e-05,,
282691.0,Juan Bernat,3690,2.2111650485436893,1e-05,,
287231.0,Jairo,3330,1.239247311827957,1e-05,,
291015.0,Florian Hartherz,1530,0.9360465116279069,0.05735154734929989,0.7856357358825,0.9977064295949161
291425.0,Jhon Cordoba,1260,1.3450704225352113,1e-05,,
298823.0,Mitchell Weiser,3150,1.3380681818181817,1e-05,,
298915.0,Maximilian Arnold,6390,1.785112359550562,1e-05,,
298923.0,Alexandru Maxim,4140,1.3225108225108224,1e-05,,
303484.0,Alejandro Galvez,2970,1.3885542168674698,1e-05,,
303800.0,Dominique Heintz,2880,1.0279503105590062,1e-05,,
303905.0,Dominik Kohr,4860,1.1642066420664205,1e-05,,
303912.0,Matthias Ginter,8640,1.5498960498960501,1e-05,,
303913.0,Oliver Sorg,11070,1.1858766233766234,1e-05,,
303914.0,Tobias Strobl,6030,1.4895833333333335,1e-05,,
304345.0,Sead Kolasinac,5130,1.5751748251748252,1e-05,,
304733.0,Hakan Calhanoglu,7740,1.6368909512761023,1e-05,,
307021.0,Emre Can,2340,1.6450381679389312,1e-05,,
307069.0,Cleber,2340,0.9580152671755725,0.03845452577686867,0.8564862538659399,0.9985266148601967
307210.0,Jonas Hector,5850,1.0291411042944787,1e-05,,
309496.0,Jin-Su Kim,2610,1.2363013698630136,1e-05,,
309505.0,Amin Younes,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
310355.0,Fabian Holland,1440,1.0555555555555554,1e-05,,
317822.0,Carlos Gruezo,1080,1.4836065573770492,1e-05,,
324910.0,Abdul Rahman Baba,4140,1.106060606060606,1e-05,,
331528.0,Eric Durm,3780,1.6374407582938388,1e-05,,
331542.0,Jonas Hofmann,1440,2.0432098765432096,1e-05,,
335436.0,Jerome Gondorf,2970,1.1174698795180722,1e-05,,
343748.0,Leon Goretzka,3600,1.544776119402985,1e-05,,
354495.0,Junior Malanda-Adje,810,1.967391304347826,1e-05,,
355356.0,Marc-Oliver Kempf,990,0.8125,0.11174610786488638,0.5499962082100289,0.9719480551304976
355357.0,Marc Stendera,4140,1.3008658008658007,1e-05,,
355358.0,Christian Guenter,5400,1.1146179401993355,1e-05,,
375732.0,Iver Fossum,720,0.7439024390243902,0.14390198968242301,0.41821872826012285,0.959478739056503
387727.0,Milos Jojic,810,2.293478260869565,1e-05,,
413155.0,Martin Angha,990,0.9910714285714286,0.02693168656156756,0.9123248917608966,1.0
414794.0,Young-Pyo Lee,1170,1.5984848484848484,1e-05,,
425962.0,Niklas Stark,2610,1.0993150684931505,1e-05,,
425963.0,Max Meyer,6300,1.6396011396011398,1e-05,,
426873.0,Gaetan Bussmann,1170,1.446969696969697,1e-05,,
427062.0,Tin Jedvaj,2610,1.8527397260273972,1e-05,,
429265.0,Kingsley Coman,1800,2.1336633663366333,1e-05,,
433951.0,Stefan Lex,630,0.43055555555555564,0.17291527219428798,0.12249434146469206,0.7747556976887774
441164.0,Kaan Ayhan,1530,1.5755813953488371,1e-05,,
443966.0,Jeremy Toljan,2250,1.353174603174603,1e-05,,
447084.0,Niklas Suele,6210,1.4754335260115607,1e-05,,
449232.0,Andreas Christensen,2790,2.0865384615384617,1e-05,,
450976.0,Yannick Gerhardt,2790,1.0929487179487178,1e-05,,
450980.0,Timo Werner,5220,1.3762886597938144,1e-05,,
459493.0,Kazuki Nagasawa,540,1.1451612903225807,1e-05,,
459499.0,Yoshinori Muto,1440,1.4259259259259258,1e-05,,
460632.0,Joshua Kimmich,1080,1.9754098360655736,1e-05,,
464500.0,Michael Heinloth,1710,0.6822916666666666,0.10359138794623887,0.46428282091319034,0.8644052596403947
469700.0,Jonathan Glao Tah,3690,1.6771844660194175,1e-05,,
469701.0,Mahmoud Dahoud,2430,2.2095588235294117,1e-05,,
469763.0,Kenan Karaman,1710,0.8906249999999999,0.06944337010995161,0.7218998734210567,0.9845818274040992
469764.0,Levin Mete Oztunali,2250,1.3928571428571428,1e-05,,
487867.0,Wendell,4590,1.525390625,1e-05,,
488298.0,Philipp Max,2070,1.1681034482758619,1e-05,,
501568.0,Davie Selke,1980,1.536036036036036,1e-05,,
514301.0,Timo Baumgartl,2880,1.2763975155279503,1e-05,,
516846.0,Julian Brandt,3060,1.9035087719298247,1e-05,,
517346.0,Nico Elvedi,1350,2.0460526315789473,1e-05,,
520979.0,Ulisses Garcia,630,1.125,1e-05,,
521421.0,Julian Weigl,2250,2.464285714285714,1e-05,,
530859.0,Leroy Sane,2700,1.3278145695364238,1e-05,,
531014.0,Max Christiansen,810,1.2065217391304348,1e-05,,
532738.0,Maximilian Philipp,540,1.1451612903225807,1e-05,,
553557.0,Gideon Jung,1170,1.5227272727272727,1e-05,,
555385.0,Robert Bauer,1350,1.256578947368421,1e-05,,
614449.0,Nadiem Amiri,1800,1.292079207920792,1e-05,,
617044.0,Florian Grillitsch,2070,1.6853448275862069,1e-05,,
664585.0,Philipp Ochs,540,1.9516129032258067,1e-05,,
664970.0,Waldemar Anton,540,1.467741935483871,1e-05,,
668362.0,Yanni Regaesel,1260,1.3450704225352113,1e-05,,
