player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
30626.0,Thierry Henry,3510,2.9617346938775517,1e-05,,
30646.0,Roque Santa Cruz,6300,1.1125356125356127,1e-05,,
30649.0,Christoph Metzelder,630,2.236111111111111,1e-05,,
30655.0,Raul,3690,2.1868932038834954,1e-05,,
30661.0,Carles Puyol,10080,3.0579322638146165,1e-05,,
30663.0,Simao,11250,1.542332268370607,1e-05,,
30666.0,David Albelda,8460,1.7314225053078558,1e-05,,
30670.0,Gabriel Heinze,2160,2.1942148760330578,1e-05,,
30675.0,Michael Essien,1710,2.817708333333333,1e-05,,
30689.0,Tomas Ujfalusi,8190,1.755482456140351,1e-05,,
30698.0,Marko Babic,540,1.1451612903225807,1e-05,,
30728.0,David Trezeguet,2520,0.9964539007092198,0.011000505079624832,0.9652543292506103,1.0
30738.0,Eric Abidal,7470,2.7415865384615388,1e-05,,
30740.0,Rafael Marquez,2700,2.9172185430463577,1e-05,,
30744.0,Masoud Shojaei,4680,1.0747126436781609,1e-05,,
30750.0,Juanito,4500,1.3964143426294822,1e-05,,
30752.0,Carlos Marchena,8910,1.4727822580645162,1e-05,,
30827.0,Markus Rosenberg,2610,1.0650684931506849,1e-05,,
30834.0,Arjen Robben,2250,2.1071428571428568,1e-05,,
30839.0,Johnny Heitinga,2430,2.2830882352941173,1e-05,,
30840.0,Rafael van der Vaart,2790,2.4711538461538463,1e-05,,
30851.0,Shunsuke Nakamura,540,0.03367569319871476,0.06632535083539406,4.1660959305187615e-09,0.23793077467287735
30852.0,Fernando Meira,990,0.6339285714285714,0.13791870311328694,0.34759083529363094,0.8751723356079469
30853.0,Fernando Torres,2430,1.5477941176470587,1e-05,,
30866.0,Ivica Dragutinovic,2520,1.4929078014184396,1e-05,,
30871.0,Tiago,12960,1.6373092926490986,1e-05,,
30878.0,Wesley Sneijder,1620,1.9835164835164834,1e-05,,
30889.0,Xabi Alonso,12870,2.807960893854748,1e-05,,
30890.0,Philippe Senderos,630,1.263888888888889,1e-05,,
