player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
23784.0,Gavin McCann,3150,0.9971590909090908,0.008846197057946358,0.9721739501424421,1.0
23785.0,Jlloyd Samuel,4410,1.160569105691057,1e-05,,
23787.0,Liam Ridgewell,12600,1.2346647646219686,1e-05,,
23792.0,Steven Davis,10170,1.5203180212014136,1e-05,,
23806.0,Peter Whittingham,2700,0.7317880794701986,0.07931483156955949,0.5634412440869124,0.8711138620029569
23818.0,Matthew Upson,10440,1.1454388984509467,1e-05,,
23823.0,Daniel Fox,2700,1.3609271523178808,1e-05,,
23837.0,Scott Dann,14400,1.1491885143570537,1e-05,,
23839.0,Sone Aluko,2070,0.7370689655172413,0.0894885157202269,0.5448106080148818,0.8907417517089973
23849.0,Mark Gower,1170,1.2196969696969697,1e-05,,
23866.0,Andrew Keogh,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
23882.0,Leon Britton,10260,1.183012259194396,1e-05,,
23889.0,Aaron Mokoena,2340,0.767175572519084,0.08103585205315982,0.5912612822830787,0.9046143357970016
23913.0,Tugay Kerimoglou,1350,1.125,1e-05,,
23916.0,Morten Gamst Pedersen,10710,1.200503355704698,1e-05,,
23921.0,Ryan Nelsen,9540,1.1120527306967987,1e-05,,
23922.0,Steven Reid,5400,1.3970099667774087,1e-05,,
23927.0,El Hadji Diouf,5850,1.1211656441717792,1e-05,,
23931.0,Joey O'Brien,4860,1.0535055350553506,1e-05,,
23933.0,Kevin Nolan,13320,1.188259109311741,1e-05,,
23934.0,Kevin Davies,11970,1.216966966966967,1e-05,,
23936.0,Ricardo Vaz Te,1890,1.3726415094339621,1e-05,,
23937.0,Ricardo Gardner,2790,1.221153846153846,1e-05,,
23939.0,Tal Ben Haim,3600,1.0223880597014925,1e-05,,
23949.0,Darren Bent,11790,1.159298780487805,1e-05,,
23953.0,Hermann Hreidarsson,3060,0.9678362573099415,0.029738078372526303,0.8891144269164387,0.9988819907415877
23954.0,Jerome Thomas,5850,1.2745398773006136,1e-05,,
23983.0,Geremi,630,1.402777777777778,1e-05,,
23988.0,Lassana Diarra,990,0.9910714285714286,0.02693168656156756,0.9123248917608966,1.0
23991.0,Scott Sinclair,5490,1.0473856209150327,1e-05,,
24001.0,James Beattie,2880,1.1832298136645962,1e-05,,
24002.0,James McFadden,3150,0.9971590909090908,0.008846197057946358,0.9721739501424421,1.0
24004.0,Joseph Yobo,4230,1.1885593220338984,1e-05,,
24006.0,Leon Osman,16290,1.5292494481236203,1e-05,,
24011.0,Mikel Arteta,14670,1.710171568627451,1e-05,,
24020.0,Simon Davies,6390,1.0547752808988764,1e-05,,
24023.0,Tony Hibbert,7650,1.433098591549296,1e-05,,
24101.0,Heidar Helguson,900,1.2843137254901962,1e-05,,
24105.0,Liam Rosenior,2430,1.2536764705882353,1e-05,,
24116.0,Boudewijn Zenden,630,1.125,1e-05,,
24123.0,Jonathan De Guzman,5310,1.3868243243243243,1e-05,,
24130.0,John Arne Riise,7290,1.3435960591133007,1e-05,,
24133.0,Salif Diao,2430,0.9227941176470588,0.05026353742460054,0.7992514546545786,0.9893676981142603
24134.0,Sami Hyypiae,720,2.0853658536585367,1e-05,,
24136.0,Stephen Warnock,10890,1.1311881188118813,1e-05,,
24137.0,Steve Finnan,1800,1.094059405940594,1e-05,,
24148.0,Darren Fletcher,13500,1.6251664447403462,1e-05,,
24150.0,John O'Shea,18540,1.2807953443258973,1e-05,,
24154.0,Ryan Giggs,7650,1.9025821596244132,1e-05,,
24156.0,Darron Gibson,3510,1.788265306122449,1e-05,,
24157.0,Fraizer Campbell,6570,1.039617486338798,1e-05,,
24159.0,Adam Johnson,12420,1.3031837916063675,1e-05,,
24160.0,Aiyegbeni Yakubu,5040,1.4430604982206405,1e-05,,
24161.0,Andrew Taylor,3150,0.8267045454545454,0.06290924357839668,0.6875540771518216,0.9308997643460156
24162.0,Anthony McMahon,900,0.5980392156862745,0.1465033861711358,0.30018206844529166,0.8596467687915438
24163.0,Chris Riggott,1530,0.6453488372093024,0.11214044263703382,0.4129547577872278,0.8457740425559668
24166.0,David Wheater,5400,0.9318936877076411,0.0322033577488269,0.8566165797953222,0.9804016351575506
24167.0,Emanuel Pogatetz,2430,0.7757352941176471,0.07854394071682537,0.6047463456944768,0.908485215105295
24171.0,James Morrison,16020,1.1958473625140291,1e-05,,
24183.0,Matthew Bates,1260,0.7112676056338029,0.1162364872762693,0.4603158781378177,0.9061865483195726
24205.0,Joey Barton,8280,1.324295010845987,1e-05,,
24208.0,Micah Richards,11070,1.6241883116883118,1e-05,,
24209.0,Nedum Onuoha,9630,1.2136194029850746,1e-05,,
24211.0,Richard Dunne,13500,1.258988015978695,1e-05,,
24212.0,Stephen Jordan,1800,1.094059405940594,1e-05,,
24213.0,Stephen Ireland,9810,1.3104395604395604,1e-05,,
24216.0,Sylvain Distin,19530,1.3632596685082874,1e-05,,
24223.0,Scott Parker,14220,1.3849557522123894,1e-05,,
24225.0,Shola Ameobi,5490,1.292483660130719,1e-05,,
24226.0,Stephen Carr,6570,0.9713114754098361,0.01937900228969445,0.9229545880627334,0.9961814541535681
24228.0,Steven Taylor,8820,1.1619144602851326,1e-05,,
24230.0,Titus Bramble,9720,1.0637707948243993,1e-05,,
24336.0,Andrew O'Brien,2970,0.8162650602409638,0.06622141039763522,0.6702465303813551,0.9263946901484486
24372.0,Matthew Taylor,10530,1.1612627986348123,1e-05,,
24373.0,Richard Hughes,2340,0.9198473282442747,0.05206338789446397,0.79200939772976,0.988938547459097
24381.0,Marc Pugh,1350,0.993421052631579,0.020085718807067377,0.9354505671482912,1.0
24393.0,Gary O'Neil,6390,0.9564606741573034,0.024016283992007722,0.8987148710140574,0.9904680734616783
24408.0,Danny Collins,7470,0.9387019230769231,0.026141543890268962,0.8784108429569963,0.9792589691383902
24411.0,Dean Whitehead,11700,0.9531490015360984,0.018449003213298752,0.9109531895612681,0.9822980912618751
24435.0,Liam Lawrence,2880,1.1832298136645962,1e-05,,
24446.0,Nyron Nosworthy,1980,1.2207207207207207,1e-05,,
24450.0,Victor Obinna,1260,0.9225352112676056,0.06856805841022014,0.7435515377644384,0.9971838702136271
24452.0,Steven Caldwell,1620,1.4890109890109888,1e-05,,
24455.0,Stuart Holden,2430,1.4375,1e-05,,
24469.0,Alex Baptiste,1350,1.4539473684210527,1e-05,,
24509.0,Anthony Gardner,2430,0.9227941176470588,0.05026353742460054,0.7992514546545786,0.9893676981142603
24528.0,Michael Brown,3510,0.8698979591836734,0.05305950376787714,0.7498152213799993,0.9545575759245284
24531.0,Michael Dawson,13500,1.3322237017310254,1e-05,,
24583.0,Bradley Johnson,8100,1.0210643015521066,1e-05,,
24625.0,Tommy Elphick,990,1.1696428571428572,1e-05,,
24630.0,Noe Pamarot,900,0.9901960784313726,0.02944092858484301,0.9037046116080713,1.0
24635.0,Robbie Keane,4860,1.3856088560885609,1e-05,,
24653.0,Sean Davis,3060,0.9385964912280701,0.04046361928073384,0.8386208688450255,0.9916383997619551
24655.0,Teemu Tainio,2070,1.081896551724138,1e-05,,
24656.0,Tom Huddlestone,11880,1.279122541603631,1e-05,,
24658.0,Curtis Davies,8100,1.1541019955654104,1e-05,,
24661.0,Diomansy Kamara,1170,1.2954545454545454,1e-05,,
24663.0,Jason Koumas,630,0.7083333333333334,0.15872864643104592,0.3571152185587333,0.9524167215348235
24664.0,Jonathan Greening,4680,1.03639846743295,1e-05,,
24676.0,David Edwards,4680,1.03639846743295,1e-05,,
24693.0,Simeon Jackson,1170,1.6742424242424243,1e-05,,
24698.0,Grant Holt,4680,1.2279693486590038,1e-05,,
24728.0,Paul Robinson,9810,1.1181318681318682,1e-05,,
24737.0,Zoltan Gera,5580,1.0144694533762058,1e-05,,
24740.0,Anton Ferdinand,10530,1.0844709897610922,1e-05,,
24741.0,Bobby Zamora,11790,1.2202743902439026,1e-05,,
24744.0,Daniel Gabbidon,6030,0.9389880952380952,0.028983120843524383,0.8711054598712364,0.982505838350223
24747.0,Hayden Mullins,3150,0.5426136363636364,0.0828004453900577,0.37907450699161754,0.7015620736660084
24751.0,James Collins,17640,1.1065239551478083,1e-05,,
24753.0,Jeremie Aliadiere,2430,0.8492647058823529,0.06737588147949364,0.6956974639230434,0.9547163870952244
24754.0,Jobi McAnuff,3420,1.1282722513089005,1e-05,,
24772.0,Marlon Harewood,540,1.467741935483871,1e-05,,
24773.0,Matthew Etherington,12510,1.0998563218390804,1e-05,,
24780.0,Nigel Reo-Coker,7740,1.3236658932714618,1e-05,,
24781.0,Paul Konchesky,9360,1.0662188099808063,1e-05,,
24800.0,Yossi Benayoun,4770,2.107142857142857,1e-05,,
24843.0,Jimmy Bullard,2430,0.8492647058823529,0.06737588147949364,0.6956974639230434,0.9547163870952244
24846.0,Leighton Baines,22590,1.3976910828025477,1e-05,,
24890.0,Ryan Taylor,4950,1.1974637681159421,1e-05,,
24899.0,Mike Williamson,11430,1.2114779874213837,1e-05,,
24903.0,Russell Martin,10710,1.108221476510067,1e-05,,
24915.0,Ikechi Anya,1260,1.063380281690141,1e-05,,
24948.0,Ashley Williams,16290,1.1981236203090508,1e-05,,
24952.0,Adam Le Fondre,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
24978.0,Barry Ferguson,6480,0.9847645429362881,0.014316551004850187,0.9467142715004458,0.9994789480930242
25005.0,Paul Scharner,10980,1.162847790507365,1e-05,,
25070.0,David Fox,2070,1.4267241379310345,1e-05,,
25075.0,Craig Gardner,13140,0.9651162790697675,0.015123326116568594,0.9300058994033187,0.9883351624980706
25150.0,Lee Cattermole,16290,1.1484547461368655,1e-05,,
25253.0,Dickson Etuhu,5670,1.0300632911392404,1e-05,,
25342.0,Benjani Mwaruwari,630,1.125,1e-05,,
25415.0,David Jones,7470,0.9266826923076924,0.028406173446036492,0.862126006533483,0.9719946502220158
25421.0,Jamie O'Hara,5310,1.099662162162162,1e-05,,
25496.0,Dimitri Payet,2610,1.9554794520547945,1e-05,,
25517.0,Papa Bouba Diop,1890,0.9481132075471698,0.0470740997348464,0.8241833905000266,0.9981613324811673
25518.0,Habib Beye,2430,1.1433823529411764,1e-05,,
25537.0,Marouane Chamakh,5580,1.2717041800643087,1e-05,,
25541.0,Taye Taiwo,1170,1.2196969696969697,1e-05,,
25543.0,John Utaka,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
25550.0,Peter Odemwingie,8460,1.3280254777070064,1e-05,,
25572.0,Jean Makoun,630,1.263888888888889,1e-05,,
25666.0,Victor Anichebe,5490,1.1127450980392157,1e-05,,
25667.0,Martin Olsson,11160,0.9669887278582932,0.01596760099626188,0.9293106959382874,0.9906657081401178
25668.0,Rory Delap,10710,1.0746644295302015,1e-05,,
25816.0,Almen Abdi,2250,1.1547619047619047,1e-05,,
25922.0,Marek Cech,1260,1.204225352112676,1e-05,,
25923.0,Raul Meireles,5040,1.6565836298932384,1e-05,,
25925.0,Jose Bosingwa,9090,1.5721343873517788,1e-05,,
25948.0,Steve Gohouri,3240,1.1353591160220995,1e-05,,
25984.0,Daniel Agger,11250,1.7899361022364217,1e-05,,
25995.0,Ricardo Rocha,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
25997.0,Georgios Karagounis,2340,0.9961832061068702,0.011823185685816315,0.962597008438519,1.0
26005.0,Thomas Vermaelen,8460,2.0605095541401277,1e-05,,
26066.0,Kamil Zayatte,4320,1.0186721991701244,1e-05,,
26108.0,Younes Kaboul,12600,1.384450784593438,1e-05,,
26111.0,Bacary Sagna,19080,1.8477851083883128,1e-05,,
26143.0,"Daniel Cousin,20",1710,1.1510416666666665,1e-05,,
26151.0,Kevin Mirallas,7110,1.4154040404040404,1e-05,,
26154.0,Mathieu Debuchy,4500,1.3964143426294822,1e-05,,
26160.0,Yohan Cabaye,9450,1.2842205323193918,1e-05,,
26163.0,Hatem Ben Arfa,4230,1.167372881355932,1e-05,,
26165.0,John Carew,4770,1.2048872180451127,1e-05,,
26169.0,Aleksandr Hleb,1170,0.8409090909090909,0.09706284871717999,0.609856169714915,0.9767192980050802
26171.0,Lorik Cana,2610,1.167808219178082,1e-05,,
26181.0,Samir Nasri,15750,1.9868721461187213,1e-05,,
26209.0,Sebastien Bassong,13950,1.0573453608247423,1e-05,,
26256.0,Lars Jacobsen,3330,1.2123655913978495,1e-05,,
26336.0,Stephane M'Bia,2610,0.8595890410958904,0.06321824950378213,0.7150054014661026,0.9580503255874278
26344.0,Bafetimbi Gomis,2700,0.9304635761589404,0.04553848386623265,0.8182467851994821,0.9904761507710265
26347.0,Frederic Piquionne,4680,1.1513409961685823,1e-05,,
26348.0,Herita Ilunga,5490,1.1127450980392157,1e-05,,
26434.0,Ibrahim Afellay,2160,1.202479338842975,1e-05,,
26436.0,Michael Ball,720,1.9634146341463414,1e-05,,
26454.0,Gretar Rafn Steinsson,9450,1.2366920152091256,1e-05,,
26461.0,Erik Nevland,1440,0.993827160493827,0.0188857266741805,0.9394449363593588,1.0
26494.0,Marc-Antoine Fortune,4320,1.433609958506224,1e-05,,
26527.0,Jonas Olsson,16830,1.2451923076923077,1e-05,,
26539.0,Karim El Ahmadi,3420,1.0497382198952878,1e-05,,
26552.0,Jose Fonte,12060,1.3941877794336812,1e-05,,
26554.0,Jose Leonardo Ulloa,2970,1.569277108433735,1e-05,,
26564.0,Alex,4500,2.173306772908367,1e-05,,
26631.0,Ronnie Stam,3330,0.9166666666666666,0.04471810744225416,0.8104124778545075,0.9813298305998772
26675.0,Eljero Elia,810,0.5543478260869565,0.15562848981822125,0.24679333491559963,0.839633023701541
26777.0,Brede Hangeland,19890,1.1442133815551538,1e-05,,
26782.0,William Kvist,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
27267.0,Ishmael Miller,990,0.5446428571428571,0.14257785198813672,0.2639349183015511,0.8102835895720812
27277.0,Abou Diaby,5850,1.8266871165644174,1e-05,,
27335.0,Kevin-Prince Boateng,1800,1.0445544554455444,1e-05,,
27339.0,Ashkan Dejagah,2340,0.9580152671755725,0.03845452577686867,0.8564862538659399,0.9985266148601967
27365.0,Nuri Sahin,630,1.402777777777778,1e-05,,
27430.0,Dimitar Berbatov,11520,1.8806552262090486,1e-05,,
27483.0,Jermaine Jones,1350,1.125,1e-05,,
27568.0,Lukas Jutkiewicz,810,0.5543478260869565,0.15562848981822125,0.24679333491559963,0.839633023701541
27665.0,David Di Michele,1980,0.9954954954954954,0.013902700593015228,0.9558432840584454,1.0
27694.0,Alberto Aquilani,630,1.6805555555555556,1e-05,,
28109.0,Kevin McDonald,1350,0.6644736842105263,0.11731260528247374,0.41827647859738887,0.8697932187859816
28308.0,Kaspars Gorkss,1170,1.371212121212121,1e-05,,
28901.0,James McArthur,8640,1.1652806652806653,1e-05,,
29571.0,Neal Eardley,2700,1.4271523178807946,1e-05,,
29581.0,Charles N'Zogbia,13320,1.0128205128205128,1e-05,,
29673.0,Michael Mancienne,3330,0.9166666666666666,0.04471810744225416,0.8104124778545075,0.9813298305998772
30248.0,Alan Smith,540,1.306451612903226,1e-05,,
30338.0,Danny Murphy,11970,1.1644144144144144,1e-05,,
30340.0,Darius Vassell,540,1.306451612903226,1e-05,,
30342.0,David Dunn,5490,1.1290849673202614,1e-05,,
30348.0,Jermain Defoe,14040,1.4346991037131882,1e-05,,
30352.0,Kieran Richardson,15390,1.0753504672897196,1e-05,,
30353.0,Kieron Dyer,900,0.696078431372549,0.13743610487841268,0.3985795409171694,0.9214821423966068
30354.0,Ledley King,6300,1.4686609686609688,1e-05,,
30357.0,Luke Young,8550,1.35609243697479,1e-05,,
30360.0,Nicky Butt,2970,0.966867469879518,0.03060537618956184,0.8858699101338311,0.9988472354205251
30362.0,Wes Brown,8550,1.2825630252100841,1e-05,,
30367.0,Shaun Wright-Phillips,7470,1.4074519230769231,1e-05,,
30371.0,Philip Neville,11790,1.509908536585366,1e-05,,
30373.0,Paul Scholes,6750,2.1688829787234045,1e-05,,
30456.0,Juliano Belletti,540,2.112903225806452,1e-05,,
30459.0,Martin Demichelis,5850,2.256134969325154,1e-05,,
30496.0,Mladen Petric,630,1.263888888888889,1e-05,,
30503.0,Brett Holman,1350,0.7302631578947368,0.11026871726460637,0.4901557210922637,0.9133468053752484
30509.0,Pablo Zabaleta,17280,2.0556711758584805,1e-05,,
30595.0,George Boateng,4230,0.9978813559322034,0.006622850258137632,0.9792563332649346,1.0
30598.0,Nigel de Jong,7920,1.735827664399093,1e-05,,
30602.0,Ron Vlaar,7020,1.190537084398977,1e-05,,
30613.0,Cesc Fabregas,12240,1.990455212922173,1e-05,,
30615.0,Gary Neville,2700,2.4536423841059603,1e-05,,
30616.0,Mikael Silvestre,1890,1.8443396226415092,1e-05,,
30617.0,Jamie Carragher,12420,1.7518089725036181,1e-05,,
30618.0,Steven Gerrard,16920,1.7911795961742827,1e-05,,
30619.0,Michael Owen,2250,1.0753968253968254,1e-05,,
30620.0,Rio Ferdinand,11700,1.8594470046082952,1e-05,,
30627.0,John Terry,21870,1.949424342105263,1e-05,,
30628.0,Thomas Hitzlsperger,990,1.1696428571428572,1e-05,,
30630.0,Joe Cole,4320,1.9730290456431536,1e-05,,
30631.0,Frank Lampard,15570,2.1310623556581985,1e-05,,
30635.0,Wayne Bridge,4950,1.414855072463768,1e-05,,
30646.0,Roque Santa Cruz,2340,0.9961832061068702,0.011823185685816315,0.962597008438519,1.0
30658.0,Michel Salgado,5220,1.2731958762886597,1e-05,,
30668.0,Guy Demel,5490,1.1944444444444444,1e-05,,
30675.0,Michael Essien,5670,2.0585443037974684,1e-05,,
30679.0,Florent Malouda,8460,2.0817409766454356,1e-05,,
30686.0,Deco,2790,2.0865384615384617,1e-05,,
30687.0,Lucas Neill,3870,1.2291666666666665,1e-05,,
30699.0,Michael Ballack,4320,2.159751037344398,1e-05,,
30700.0,Landon Donovan,1260,1.3450704225352113,1e-05,,
30715.0,Martin Jiranek,900,0.7941176470588236,0.12082115239084548,0.5129015746505198,0.9687436844350618
30734.0,Luis Boa Morte,2610,0.8938356164383561,0.056055054307332645,0.7616236380593226,0.9758898361776573
30735.0,Louis Saha,6300,1.3831908831908832,1e-05,,
30739.0,Gael Givet,8730,1.1224279835390947,1e-05,,
30753.0,Ivan Klasnic,2340,1.3778625954198471,1e-05,,
30802.0,Ji-Sung Park,6210,1.7066473988439308,1e-05,,
30818.0,Jermaine Jenas,5400,1.2641196013289036,1e-05,,
30822.0,Didier Drogba,8550,2.091386554621849,1e-05,,
30829.0,Wayne Rooney,20070,1.935931899641577,1e-05,,
30830.0,Peter Crouch,16740,1.182062298603652,1e-05,,
30831.0,Kolo Toure,11250,1.9017571884984026,1e-05,,
30839.0,Johnny Heitinga,10080,1.5071301247771838,1e-05,,
30840.0,Rafael van der Vaart,5130,1.5227272727272727,1e-05,,
30842.0,Brett Emerton,5580,1.0787781350482315,1e-05,,
30843.0,Robin van Persie,15480,1.945993031358885,1e-05,,
30849.0,Vincenzo Grella,2160,0.8305785123966942,0.07472644480528727,0.6613409730544693,0.9485856637445524
30853.0,Fernando Torres,12060,1.7891207153502238,1e-05,,
30856.0,Paulo Ferreira,1620,2.5879120879120876,1e-05,,
30865.0,Nemanja Vidic,12510,1.9331896551724137,1e-05,,
30872.0,Bastian Schweinsteiger,1080,0.9918032786885246,0.024816806181126982,0.9195303507769802,1.0
30876.0,Tim Cahill,9900,1.2985480943738659,1e-05,,
30885.0,John Mensah,2250,1.0753968253968254,1e-05,,
30889.0,Xabi Alonso,2430,1.988970588235294,1e-05,,
30890.0,Philippe Senderos,5490,1.0964052287581698,1e-05,,
30892.0,Stewart Downing,19530,1.2343462246777164,1e-05,,
30893.0,Cristiano Ronaldo,2790,1.8942307692307692,1e-05,,
30895.0,Aaron Lennon,16290,1.5126931567328918,1e-05,,
30901.0,Aruna Dindane,1620,1.1043956043956042,1e-05,,
30903.0,Pablo Ibanez,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
30905.0,Sulley Ali Muntari,630,0.43055555555555564,0.17291527219428798,0.12249434146469206,0.7747556976887774
30911.0,Ricardo Carvalho,2970,2.2620481927710845,1e-05,,
30915.0,Ryan Babel,1170,1.5984848484848484,1e-05,,
30922.0,Arouna Kone,4590,1.447265625,1e-05,,
30929.0,Fabricio Coloccini,18990,1.2457386363636365,1e-05,,
30930.0,Esteban Cambiasso,2430,1.290441176470588,1e-05,,
30935.0,Emmanuel Eboue,3510,2.094387755102041,1e-05,,
30953.0,Jason Scotland,900,1.3823529411764706,1e-05,,
30954.0,Carlos Edwards,540,0.6612903225806451,0.17637768497122852,0.2839948592589677,0.9423527175449747
30956.0,Clint Dempsey,13410,1.2674262734584452,1e-05,,
30960.0,Emmanuel Adebayor,12060,1.7295081967213115,1e-05,,
30966.0,Valon Behrami,6120,1.1451612903225807,1e-05,,
30986.0,Johan Djourou,4230,1.8877118644067796,1e-05,,
30988.0,Kenwyne Jones,10080,1.0704099821746882,1e-05,,
31013.0,Theo Walcott,11700,1.966973886328725,1e-05,,
31020.0,Guillermo Franco,1080,1.5655737704918034,1e-05,,
31070.0,Segundo Castillo,810,0.9891304347826088,0.032466298920959806,0.893208487964109,1.0
31073.0,Cristian Benitez,1890,1.2783018867924527,1e-05,,
