player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
149279.0,Karim Belhocine,8280,1.2266811279826466,1e-05,,
149334.0,Fredric Brillant,6120,1.1598240469208212,1e-05,,
149345.0,Mikael Seoudi,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
149367.0,Rudy Saintini,990,1.6160714285714286,1e-05,,
150240.0,Joey Godee,1620,0.5,0.11410886614690961,0.2792416202711612,0.7207583797288388
150271.0,Junior Negrao,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
150396.0,Alex,990,0.45535714285714285,0.14257785198813672,0.18971641042791879,0.7360650816984489
150746.0,Andrea Mutombo,720,0.37804878048780494,0.15986675839976472,0.10317302076604404,0.7087164275240538
150968.0,Ivan Obradovic,3870,1.3912037037037037,1e-05,,
151075.0,Pablo Cendros,720,1.353658536585366,1e-05,,
154276.0,Cedric D'Ulivo,3870,1.1828703703703702,1e-05,,
154433.0,Boubacar Diabang Dialiba,2610,1.3732876712328765,1e-05,,
154867.0,Fabrice N'Sakala,1890,1.561320754716981,1e-05,,
156551.0,Eliaquim Mangala,4230,1.4851694915254237,1e-05,,
156693.0,Maxime Chanot,4770,1.336466165413534,1e-05,,
157102.0,Mushaga Bakenga,1890,1.3726415094339621,1e-05,,
157249.0,Daniel Mojsov,810,1.0978260869565217,1e-05,,
157375.0,Benoit Poulain,3510,1.5841836734693877,1e-05,,
157490.0,Vladimir Volkov,1170,1.5227272727272727,1e-05,,
157561.0,Steven Joseph-Monrose,4050,1.6393805309734513,1e-05,,
159888.0,Victor Ramos,1980,1.4909909909909909,1e-05,,
163613.0,Uros Delic,720,1.475609756097561,1e-05,,
163670.0,Ivan Perisic,4770,1.881578947368421,1e-05,,
163674.0,Moussa Koita,630,1.263888888888889,1e-05,,
164229.0,Kanu,4230,1.6970338983050848,1e-05,,
164323.0,Ruben Fernandes,2070,0.9525862068965517,0.043201299589703604,0.8387010054554399,0.9983272195008429
164352.0,Romeo van Dessel,1080,1.237704918032787,1e-05,,
164694.0,Victor Bernardez,540,1.6290322580645162,1e-05,,
164732.0,Ilombe Mboyo,8640,1.3523908523908525,1e-05,,
166179.0,Mamoutou N'Diaye,2970,1.4487951807228916,1e-05,,
166302.0,Gohi Bi Cyriac,5220,1.8230240549828178,1e-05,,
166554.0,Francesco Migliore,990,0.45535714285714285,0.14257785198813672,0.18971641042791879,0.7360650816984489
166575.0,Maxime Lestienne,2160,2.4008264462809916,1e-05,,
166577.0,Aliou Dia,1350,1.8486842105263157,1e-05,,
166584.0,Momodou Ceesay,720,0.6219512195121951,0.15986675839976472,0.2912835724759461,0.8968269792339559
166618.0,Yassine El Ghanassy,4770,2.013157894736842,1e-05,,
166648.0,Carlos Bacca,2070,2.331896551724138,1e-05,,
166664.0,Jarno Molenberghs,2610,1.202054794520548,1e-05,,
166670.0,Lucas van Eenoo,7650,1.2805164319248827,1e-05,,
166675.0,Derrick Tshimanga,8280,1.5737527114967462,1e-05,,
166676.0,Victor Wanyama,2430,0.7022058823529411,0.0861124082174133,0.5211663030327209,0.8551196484769693
166679.0,Guillaume Francois,4590,1.291015625,1e-05,,
166684.0,Gregory Lazitch,540,0.6612903225806451,0.17637768497122852,0.2839948592589677,0.9423527175449747
166917.0,Sambou Yatabare,900,1.2843137254901962,1e-05,,
167057.0,Ivan Santini,3600,1.7437810945273633,1e-05,,
167619.0,Jan Lella,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
168232.0,Eduards Visnakovs,540,1.1451612903225807,1e-05,,
168744.0,Astrit Ajdarevic,540,2.112903225806452,1e-05,,
169200.0,Kevin de Bruyne,4320,1.9315352697095436,1e-05,,
170274.0,Kennedy Ugoala,720,2.0853658536585367,1e-05,,
170316.0,Amara Baby,900,1.1862745098039216,1e-05,,
170660.0,Ante Vukusic,810,0.9891304347826088,0.032466298920959806,0.893208487964109,1.0
171338.0,Jorge Teixeira,2340,1.5687022900763357,1e-05,,
171786.0,Funso Ojo,1620,1.1043956043956042,1e-05,,
172147.0,Jordi Figueras,2160,2.2355371900826446,1e-05,,
173432.0,Stefan Nikolic,630,1.402777777777778,1e-05,,
173449.0,Renato Neto,9270,1.5125968992248062,1e-05,,
173462.0,Jordan Lukaku,4500,1.6752988047808766,1e-05,,
173730.0,Tornike Okriashvili,1710,0.9427083333333333,0.05170811625839022,0.8068056975984136,0.9979589209991375
173922.0,Mohammad Ghadir,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
173957.0,Sofiane Hanni,4860,1.459409594095941,1e-05,,
174054.0,Martin Milec,2610,1.4075342465753424,1e-05,,
174220.0,Barak Badash,1620,1.1043956043956042,1e-05,,
174247.0,Tamir Kahlon,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
174363.0,Dor Malul,2700,1.2947019867549667,1e-05,,
174546.0,Siboniso Pa Gaxa,3240,0.8591160220994475,0.05704075195543658,0.7304357598288871,0.9505391636812116
174597.0,Ahmed Saied Okka,1800,1.0445544554455444,1e-05,,
174600.0,Ahmed Samir Farag,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
178096.0,Mario Baric,3150,2.275568181818182,1e-05,,
178165.0,Stipe Bacelic-Grgic,1620,0.7197802197802198,0.10249406867832601,0.4995120971110815,0.8944831001741714
178249.0,Reynaldo,3240,1.1077348066298343,1e-05,,
178261.0,Dorian Dessoleil,1530,1.3430232558139534,1e-05,,
178283.0,Mats Rits,2880,1.4006211180124222,1e-05,,
178284.0,Bavon Tshibuabua,1260,1.063380281690141,1e-05,,
178291.0,David Destorme,9630,1.306902985074627,1e-05,,
178293.0,Laurens De Bock,8550,1.8707983193277313,1e-05,,
178481.0,Arnor Angeli,990,1.3482142857142858,1e-05,,
178485.0,Yorick Antheunis,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
178486.0,Ludovic Buysens,3780,1.0213270142180095,1e-05,,
178488.0,Sofian Bidaoui,1980,1.1756756756756757,1e-05,,
178538.0,Filip Djuricic,630,1.9583333333333335,1e-05,,
178758.0,Bram Nuytinck,2700,2.3874172185430464,1e-05,,
179059.0,Cristophe Diandy,6210,1.027456647398844,1e-05,,
179241.0,Mitch Apau,5400,1.2807308970099667,1e-05,,
