player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
38360.0,Laurent Delorge,6570,1.7500000000000002,1e-05,,
38373.0,Cheik Tiote,1620,1.6538461538461537,1e-05,,
38612.0,Adil Ramzi,3060,1.698830409356725,1e-05,,
38618.0,Marcel Seip,2790,0.9647435897435896,0.03250102520707031,0.8787767349757003,0.9987708123571344
38778.0,Oleksandr Iakovenko,720,1.5975609756097562,1e-05,,
38795.0,Sebastien Pocognoli,1440,1.796296296296296,1e-05,,
38798.0,Thomas Chatelle,810,1.2065217391304348,1e-05,,
38865.0,Colin Kazim-Richards,2610,1.8184931506849313,1e-05,,
38913.0,Orlando Engelaar,5220,2.286941580756014,1e-05,,
38979.0,Danny Buijs,4140,1.4090909090909092,1e-05,,
38999.0,Euzebiusz Smolarek,630,0.7083333333333334,0.15872864643104592,0.3571152185587333,0.9524167215348235
39081.0,Philip Haglund,1170,1.2954545454545454,1e-05,,
39091.0,Goran Popov,3060,1.4064327485380117,1e-05,,
39139.0,Ola Toivonen,10080,2.4875222816399285,1e-05,,
39141.0,Marcus Berg,2340,1.912213740458015,1e-05,,
39213.0,Lasse Schoene,15570,1.7673210161662818,1e-05,,
39359.0,Edison Mendez,630,1.9583333333333335,1e-05,,
39379.0,Roy Beerens,13410,1.6561662198391423,1e-05,,
39388.0,Csaba Feher,4590,1.310546875,1e-05,,
39801.0,Zoltan Szelesi,810,1.423913043478261,1e-05,,
39859.0,Jimmy Hempte,5400,1.8953488372093024,1e-05,,
39940.0,Denni Avdic,2970,1.0873493975903614,1e-05,,
40153.0,Rob Wielaert,7650,1.8791079812206575,1e-05,,
40161.0,Theo Lucius,540,1.467741935483871,1e-05,,
40290.0,Christian Grindheim,5850,1.5199386503067487,1e-05,,
40341.0,Petter Andersson,3150,1.28125,1e-05,,
40444.0,Viktor Elm,13230,1.7262228260869565,1e-05,,
40487.0,Emir Bajrami,1890,2.221698113207547,1e-05,,
40499.0,Patrik Ingelsten,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
40521.0,Sven Kums,5850,1.9800613496932518,1e-05,,
40636.0,Luis Suarez,4950,2.7554347826086962,1e-05,,
40662.0,Rochdi Achenteh,9360,1.498080614203455,1e-05,,
40863.0,Mihai Mircea Nesu,4950,1.161231884057971,1e-05,,
40993.0,Everton,11430,1.6281446540880504,1e-05,,
41005.0,Davy de Fauw,6570,1.7226775956284155,1e-05,,
41008.0,Moussa Dembele,3420,1.6780104712041886,1e-05,,
41162.0,Rens van Eijden,13500,1.2922769640479361,1e-05,,
41165.0,Dirk Marcellis,12960,1.7135922330097089,1e-05,,
41280.0,Graziano Pelle,6120,2.0102639296187688,1e-05,,
41295.0,Santi Kolk,4410,1.0386178861788617,1e-05,,
41462.0,Andre Bahia,5130,1.4527972027972027,1e-05,,
41463.0,Maarten Martens,7830,1.8589449541284406,1e-05,,
42360.0,Richard Knopper,810,1.423913043478261,1e-05,,
42527.0,Michael Dingsdag,2070,1.1681034482758619,1e-05,,
42534.0,Gonzalo Garcia,2340,1.4541984732824427,1e-05,,
42536.0,Oguzhan Turk,2340,1.1106870229007633,1e-05,,
42576.0,Gijs Luirink,1080,0.8278688524590164,0.10390191163522995,0.5819996376183277,0.9745557081952179
42596.0,Kees Luijckx,11970,1.3145645645645647,1e-05,,
42598.0,Jeremain Lens,9180,2.554794520547945,1e-05,,
42703.0,Dwight Tiendalli,5940,1.965256797583082,1e-05,,
42704.0,Timothy Derijck,15120,1.772294887039239,1e-05,,
42705.0,Ferne Snoyl,900,1.1862745098039216,1e-05,,
42706.0,Benjamin De Ceulaer,1890,0.8537735849056604,0.07499076538433126,0.6793682293145942,0.9659715279712591
42707.0,Joonas Kolkka,4050,1.1084070796460177,1e-05,,
42712.0,Pascal Bosschaart,3780,1.376777251184834,1e-05,,
42715.0,Lorenzo Davids,5670,1.235759493670886,1e-05,,
42824.0,Andreas Lasnik,2880,1.0900621118012421,1e-05,,
45174.0,Miralem Sulejmani,4860,2.271217712177122,1e-05,,
45435.0,Andreas Landgren,1080,0.8278688524590164,0.10390191163522995,0.5819996376183277,0.9745557081952179
45460.0,Ondrej Svejdik,1080,0.9098360655737705,0.07883354123635798,0.7050490252856458,0.9966795076645889
45461.0,Tom Hiariej,8280,1.2483731019522777,1e-05,,
45462.0,Danny Holla,10890,1.518976897689769,1e-05,,
45464.0,Marcel De Jong,3510,1.6096938775510203,1e-05,,
45466.0,Marcel Meeuwis,5490,1.4722222222222223,1e-05,,
45470.0,Dominique Kivuvu,720,1.1097560975609757,1e-05,,
45473.0,Saidi Ntibazonkiza,2340,0.9580152671755725,0.03845452577686867,0.8564862538659399,0.9985266148601967
45481.0,Nick van der Velden,7650,1.3744131455399062,1e-05,,
45482.0,Milano Koenders,8820,1.294297352342159,1e-05,,
45483.0,Hans Mulder,4770,0.9041353383458647,0.03998953467802786,0.8127480038942032,0.9670473622026889
